CUSTOMGeography Encoding,CUSTOMBusiness Encoding,CUSTOMPPPPC,CUSTOMPPPGDP,CUSTOMPCPIE,CUSTOMPCPI,CUSTOMNGDP_FY,CUSTOMNGDPPC,CUSTOMLUR,CUSTOMLP,CUSTOMGGX_NGDP,CUSTOMGGXWDN_NGDP,CUSTOMGGX,CUSTOMBCA,Cost of Borrowing  Capital IQ [Latest Annual] (%),Recurring Earnings / Total Assets  Capital IQ [LTM],EBITDA Margin %  Capital IQ [LTM],FFO Interest Coverage  Capital IQ [LTM],EBITDA / Interest Exp.  Capital IQ [LTM],Current Ratio  Capital IQ [LTM],State Owner  % Owned [Latest Quarter] (%),(EBITDACAPEX) / Interest Exp.  Capital IQ [LTM],Debt Fixed Charge Coverage (%)  Credit Stats Direct [LTM],"Annual Revenue Growth (%), Adj.  Credit Stats Direct [Latest Annual]",(FFO + Cash) to Short Term Debt  Capital IQ [LTM],Cash from Ops. to Curr. Liab.  Capital IQ [Latest Quarter],Total Debt/Equity %  Capital IQ [Latest Quarter],Total Debt/Capital %  Capital IQ [Latest Quarter],Total Liabilities/Total Assets %  Capital IQ [Latest Quarter],EBIT / Interest Exp.  Capital IQ [LTM],Total Debt/EBITDA  Capital IQ [LTM],Net Debt/EBITDA  Capital IQ [LTM],"EBITDA, Excl. Operating Leases/Interest Expense  Capital IQ [LTM]","(EBITDA, Excl. Operating LeasesCAPEX)/Interest Exp.  Capital IQ [LTM]","Total Debt / EBITDA, Excl. Operating Leases  Capital IQ [LTM]",Altman Z Score  Capital IQ [LTM],Capex as % of Revenues  Capital IQ [Latest Annual] (%),"EBITDA, 1 Yr Growth %  Capital IQ [LTM] (%)","Normalized Net Income, 1 Yr Growth %  Capital IQ [LTM] (%)",Return on Assets %  Capital IQ [LTM],Return on Capital %  Capital IQ [LTM],Return on Equity %  Capital IQ [LTM],EBITA Margin %  Capital IQ [LTM],EBIT Margin %  Capital IQ [LTM],Net Income Margin %  Capital IQ [LTM],Levered Free Cash Flow Margin %  Capital IQ [LTM],Unlevered Free Cash Flow Margin %  Capital IQ [LTM],Inventory Turnover  Capital IQ [Latest Quarter],Current Ratio  Capital IQ [Latest Quarter],Quick Ratio  Capital IQ [Latest Quarter],Avg. Cash Conversion Cycle  Capital IQ [Latest Quarter] (Days),CUSTOMGeography Encoding,CUSTOMBusiness Encoding,No Country Risk Score Known,a ,a+ ,aa ,aa+ ,aaa ,b ,b+ ,bb ,bb+ ,bbb ,bbb+ ,ccc or worse ,ccc+ ,CUSTOMPPPPC,CUSTOMPPPGDP,CUSTOMPCPIE,CUSTOMPCPI,CUSTOMNGDP_FY,CUSTOMNGDPPC,CUSTOMLUR,CUSTOMLP,CUSTOMGGX_NGDP,CUSTOMGGXWDN_NGDP,CUSTOMGGX,CUSTOMBCA
1.3625437605933417,0.5029249112475598,45005.84423053589,13057.691354903945,212.33540849342765,209.6841415571284,13428.243825075835,439586.8088402426,3.0460161779575325,194.57617997977755,31.437080889787662,68.10163296258847,4709.263265925177,-340.85823761375127,5.39,13.2,49.6,7.92,11.7,1.31,0.04,4.55,9.1,51.5,11.6,1.32,100,50,59.9,6.28,1.64,1.29,10.4,3.32,1.83,2.91,24.6,4.79,21.5,8.5,10.6,20.8,29.8,29.8,14.3,3.84,6.81,9.11,1.31,1.16,29,1.3625437605933417,0.5029249112475598,0,0,0,0,0,1,0,0,0,0,0,0,0,0,45005.84423053589,13057.691354903945,212.33540849342765,209.6841415571284,13428.243825075835,439586.8088402426,3.0460161779575325,194.57617997977755,31.437080889787662,68.10163296258847,4709.263265925177,-340.85823761375127
2.567045694021747,1.014110306655772,36127.19168295905,15795.73904359313,140.22210832232494,140.02266974900922,573114.4815984147,9699151.983215323,3.5842998678996034,599.897177014531,26.005314398943195,39.25081373844121,128638.40610700131,85.07531571994714,4.02,24.9,30.8,36.6,34.8,2.6,0.048,30.1,35.2,2.84,54.4,0.844,36.7,26.8,46.8,32.2,0.725,0,34.3,29.7,0.734,8.51,4.17,0.717,2.93,16.7,23.7,48,29,28.9,25.9,20.3,20.9,2.47,2.6,1.67,183.1,2.567045694021747,1.014110306655772,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36127.19168295905,15795.73904359313,140.22210832232494,140.02266974900922,573114.4815984147,9699151.983215323,3.5842998678996034,599.897177014531,26.005314398943195,39.25081373844121,128638.40610700131,85.07531571994714
1.9654780685226192,1.8838369962068051,66048.17618660287,20199.626606060607,253.2236044657097,250.3938803827751,20256.09796172249,67553.27275757576,5.033574162679426,299.2957862838916,35.77770653907496,76.72937480063794,7179.399194577352,-530.2377894736843,24.3,15,27.1,3.5,6.86,1.91,0.042,5.04,107.8,20,0.552,0.557,295.9,74.7,79,6.35,3.85,3.5,6.76,4.93,3.91,3.07,7.3,42.8,37.5,10,12.1,48.1,25.7,25.4,16.6,5.27,7.78,3.57,1.91,1.71,109.6,1.9654780685226192,1.8838369962068051,0,0,0,0,0,1,0,0,0,0,0,0,0,0,66048.17618660287,20199.626606060607,253.2236044657097,250.3938803827751,20256.09796172249,67553.27275757576,5.033574162679426,299.2957862838916,35.77770653907496,76.72937480063794,7179.399194577352,-530.2377894736843
1.0355881268798224,0.9594423211075276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.86,9.96,8.88,20.2,37.2,1.16,0.045,30.3,26.1,17.1,5.54,0.321,100.8,50.2,75.3,26.2,1.76,1.49,31.6,24.7,2.07,3.27,1.54,2.93,3.96,6.34,13.1,31.8,8.02,7.36,5.44,3.27,3.44,3.3,1.16,0.497,12.4,1.0355881268798224,0.9594423211075276,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.557996482650971,0.6058327001589793,32063.583215827337,16842.38325179856,125.05877697841726,125.7483165467626,766356.2177122303,12835192.048496403,3.7949496402877694,796.7561942446042,27.679172661870503,33.24421582733813,173765.26116546761,301.46178417266185,4.63,26.7,41.3,11.9,14.3,2.21,0.047,13.2,14.6,13.9,194,0.926,202.9,67,78.8,12.7,1.43,0.641,14.1,13,1.45,5.15,3.25,2.96,5.43,17.3,26.9,121.9,39.7,37.2,30.5,26.9,28.7,1.29,2.21,1.33,323.5,2.557996482650971,0.6058327001589793,0,0,0,0,0,1,0,0,0,0,0,0,0,0,32063.583215827337,16842.38325179856,125.05877697841726,125.7483165467626,766356.2177122303,12835192.048496403,3.7949496402877694,796.7561942446042,27.679172661870503,33.24421582733813,173765.26116546761,301.46178417266185
1.3839403732902837,1.3781291393472679,56569.226857142865,18226.12306575964,220.91862131519275,218.4168979591837,18244.47488435374,57058.34667573697,4.147183673469387,269.52694784580495,29.981895691609978,67.49043083900226,6460.9411609977315,-479.45953741496606,3.75,9.64,15.1,6.1,8.51,1.89,0.044,5.87,7.3,29.7,11,0.905,152.7,60.4,67.8,5.32,3.19,2.96,7.8,5.17,3.47,2.63,4.53,1.79,8.42,6.15,7.76,23,11.5,10.3,7.2,6.01,7.21,6.07,1.89,1.12,61.1,1.3839403732902837,1.3781291393472679,0,0,0,0,0,1,0,0,0,0,0,0,0,0,56569.226857142865,18226.12306575964,220.91862131519275,218.4168979591837,18244.47488435374,57058.34667573697,4.147183673469387,269.52694784580495,29.981895691609978,67.49043083900226,6460.9411609977315,-479.45953741496606
2.4861594897567727,2.280287552998871,64609.10882159624,13964.988798122067,209.9575633802817,207.79531298904539,13972.730183098594,65005.6501799687,5.637433489827855,209.90563223787169,37.4054303599374,67.2824475743349,4998.076455399062,-350.9683912363068,3.27,14.2,17.8,75.6,83.8,1.42,0.044,56.4,29,44.1,19.5,0.897,19.9,16.6,44.3,67.3,0.628,0.126,79.8,52.4,0.66,4.82,4.58,34.3,28.7,8.88,13.5,21.2,15.1,15.1,11.7,5.91,6.04,10.1,1.42,1.05,9.96,2.4861594897567727,2.280287552998871,0,0,0,0,0,1,0,0,0,0,0,0,0,0,64609.10882159624,13964.988798122067,209.9575633802817,207.79531298904539,13972.730183098594,65005.6501799687,5.637433489827855,209.90563223787169,37.4054303599374,67.2824475743349,4998.076455399062,-350.9683912363068
1.4075776708574261,1.2856139917549196,21543.89574918919,6179.263063783784,29676858318595.152,29090708085282.773,15623.786645405406,42880.7431654054,5.007618378378377,293.3976,34.455242162162165,29.866407567567567,5135.568483243243,-42.089681081081075,6.28,21.5,49.4,16.1,20.8,0.953,28.68,16.4,10.9,41.7,5.31,1.46,78.8,44.1,62.2,15.7,1.05,0.819,19,14.6,1.15,1.79,7.74,19.2,17.9,13.9,20.2,36.1,41.1,41.1,25.5,35.7,37.4,5.94,0.953,0.638,40.3,1.4075776708574261,1.2856139917549196,0,0,0,0,0,0,0,0,0,0,1,0,0,0,21543.89574918919,6179.263063783784,29676858318595.152,29090708085282.773,15623.786645405406,42880.7431654054,5.007618378378377,293.3976,34.455242162162165,29.866407567567567,5135.568483243243,-42.089681081081075
1.9109760442655392,0.3809458756988675,48094.967,3159.7920000000004,123.269,123.202,2525.265,38436.872,9.362,65.699,53.194,84.395,1343.295,-7.709,2.09,2.99,10.2,13,16.7,1.12,16.41,8.43,9.34,11.4,0.433,0.028,213.2,68.1,74.7,10.9,11.8,8.25,16.3,7.98,12.1,0.709,5.69,29.6,79.8,1.94,2.45,10.6,9.36,6.88,5.99,3.02,2.63,7.57,1.12,0.918,12.2,1.9109760442655392,0.3809458756988675,0,0,0,1,0,0,0,0,0,0,0,0,0,0,48094.967,3159.7920000000004,123.269,123.202,2525.265,38436.872,9.362,65.699,53.194,84.395,1343.295,-7.709
1.5794655281000287,1.2415288316557334,48985.58583441981,16272.727353324643,193.43956975228159,191.2318709256845,16272.727353324643,48985.58583441981,3.5043872229465447,240.3750586701434,25.612490221642766,59.38138200782268,5759.926760104302,-428.5888005215123,3.04,9.94,14.3,8.16,10,1.66,0.045,8.87,9.52,0.931,49,0.656,108.8,52.1,68,8.07,2.82,1.63,9.69,8.54,2.92,2.97,1.73,10.1,0.522,6.35,9.53,16,13,11.9,5.43,10.2,11.1,5.95,1.66,1.19,50.3,1.5794655281000287,1.2415288316557334,0,0,0,0,0,1,0,0,0,0,0,0,0,0,48985.58583441981,16272.727353324643,193.43956975228159,191.2318709256845,16272.727353324643,48985.58583441981,3.5043872229465447,240.3750586701434,25.612490221642766,59.38138200782268,5759.926760104302,-428.5888005215123
2.2172900031693366,2.248515309456614,70597.02473065475,16406.15815029762,237.90275148809522,235.76065625,16692.73485267857,86558.17141964285,4.809575892857142,243.02391369047618,35.78265625,53.81018898809522,5926.134998511904,-412.954193452381,3.99,7.47,12.3,14.3,11.2,1.07,0.115,8.62,9.16,8.9,28.2,0.29,61.1,37.9,65.1,8.63,2.21,1.14,10.4,7.81,2.38,1.93,2.82,30.1,53.4,4.75,8.07,18.2,10.8,10.3,8.62,11.2,11.9,19,1.07,0.946,33.9,2.2172900031693366,2.248515309456614,0,0,0,1,0,0,0,0,0,0,0,0,0,0,70597.02473065475,16406.15815029762,237.90275148809522,235.76065625,16692.73485267857,86558.17141964285,4.809575892857142,243.02391369047618,35.78265625,53.81018898809522,5926.134998511904,-412.954193452381
2.3577037798992473,1.5716669344935852,37705.495597300345,11510.929262092246,16854067959658.916,16521181784149.215,44966.505704161995,777345.9908301464,5.056782902137234,322.76797187851525,35.627049493813274,48.781506186726666,14223.913721034873,-231.68353768278965,4.76,7.79,18.6,15.6,16.8,1.1,0.056,9.18,10.8,54.8,2.6,0.551,31.8,24.1,46.1,9.73,1.27,1.08,15.4,7.77,1.39,2.67,6.52,54.3,64,4.79,6.86,11.4,12.4,11.7,8.8,9.78,10.5,4.48,1.1,0.506,49.6,2.3577037798992473,1.5716669344935852,0,0,0,0,0,1,0,0,0,0,0,0,0,0,37705.495597300345,11510.929262092246,16854067959658.916,16521181784149.215,44966.505704161995,777345.9908301464,5.056782902137234,322.76797187851525,35.627049493813274,48.781506186726666,14223.913721034873,-231.68353768278965
0.789183630983145,1.2551321499321109,77071.507,424.377,121.923,122.38,3955.534,718368.445,3.5999999999999996,5.506,46.197,-245.023,1827.343,24.194,3.53,29.8,45.3,22.1,43.5,1.06,71.81,35.3,22.6,65.6,7.79,0.605,61.1,37.9,65,35,0.576,0.287,42.7,34.5,0.587,3.05,5.78,38.6,46.1,17.8,33.9,37.6,37.2,37.2,15.4,24.1,24.8,13.6,1.06,0.866,0.084,0.789183630983145,1.2551321499321109,0,0,0,0,0,1,0,0,0,0,0,0,0,0,77071.507,424.377,121.923,122.38,3955.534,718368.445,3.5999999999999996,5.506,46.197,-245.023,1827.343,24.194
1.7112387999926408,1.8112739524983186,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302,2.02,4.78,16.6,15.5,25.5,1.72,0.045,20.5,22.5,6.29,12.3,0.704,23.9,19.3,37.5,15.8,1.94,1.36,23.3,18.4,2.12,3.03,3.77,37.5,36.2,3.96,5.29,7.48,14.2,11.3,7.29,4.83,5.27,4.72,1.72,1.11,80.9,1.7112387999926408,1.8112739524983186,0,0,0,0,0,1,0,0,0,0,0,0,0,0,67697.197,22488.616,267.33,264.279,22488.616,67697.197,4.843,332.194,35.396,82.064,7960.115,-592.302
1.3329809842739886,1.9805900752483252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,7.12,15.8,5.28,6.53,1.67,0.044,4.28,5.98,12.6,22.4,1.66,303,75.2,80.6,3.86,4.87,4.27,6.53,4.28,4.87,1.65,5.44,4.08,11.8,4.4,5.66,19,11.2,9.33,4.81,7.94,9.45,6.04,1.67,1.02,56.2,1.3329809842739886,1.9805900752483252,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1778746641905216,0.6645217109262895,59573.51775869566,18671.124406521743,230.37024130434781,227.77979347826093,18707.411636956524,60540.65916086957,4.460102173913044,276.3906217391305,31.94778043478261,70.07288913043479,6627.823784782609,-490.6155000000001,4.64,5.45,21.9,2.61,3.13,3.25,0.027,2.74,3.09,6.25,16.3,1.02,91.1,47.7,55.6,2.16,5.13,4.06,2.94,2.54,5.47,1.9,2.25,49.3,73.5,3.44,4.09,5.3,20,16.1,6.74,15.7,19.9,2.02,3.25,1.99,176.8,1.1778746641905216,0.6645217109262895,0,0,0,0,0,1,0,0,0,0,0,0,0,0,59573.51775869566,18671.124406521743,230.37024130434781,227.77979347826093,18707.411636956524,60540.65916086957,4.460102173913044,276.3906217391305,31.94778043478261,70.07288913043479,6627.823784782609,-490.6155000000001
3.0935153245403537,1.5488973972369098,49372.68578008753,9274.43051094092,127.92650218818383,127.42328665207879,373780.9106444202,5324281.8586487975,3.817942013129103,345.2135339168491,31.531106126914665,58.94037746170679,113911.51064332607,114.62528446389499,2.64,9.7,46.8,18.5,30.7,2.67,0.019,8.88,35.9,45.6,6.88,1.1,27.1,21.4,35.2,18.4,1.09,0.282,30.7,8.88,1.09,3.04,32.1,13,26.4,6.37,7.69,18.8,28.1,28.1,25.8,10.7,9.8,4.15,2.67,2.18,55.7,3.0935153245403537,1.5488973972369098,0,0,0,1,0,0,0,0,0,0,0,0,0,0,49372.68578008753,9274.43051094092,127.92650218818383,127.42328665207879,373780.9106444202,5324281.8586487975,3.817942013129103,345.2135339168491,31.531106126914665,58.94037746170679,113911.51064332607,114.62528446389499
2.543148891900294,1.0667994130781802,57503.40645093167,17136.05001987578,2037892698588.0354,1997642101039.6316,38595.0297167702,403332.36958757765,5.312508074534161,317.47310310559004,35.926968944099386,68.27912173913043,13433.723017391303,-364.7838074534161,3.24,21.7,41.5,9.08,14.7,3.87,0.047,11.7,13.2,3.91,1975.5,1.8,133.6,57.2,64,12.6,1.91,1.42,14.4,11.4,1.95,7.84,7.25,6.96,14.6,13.8,16.4,46.8,38.8,36.5,27.2,13.8,15.6,0.937,3.87,1.87,390.2,2.543148891900294,1.0667994130781802,0,0,0,0,0,1,0,0,0,0,0,0,0,0,57503.40645093167,17136.05001987578,2037892698588.0354,1997642101039.6316,38595.0297167702,403332.36958757765,5.312508074534161,317.47310310559004,35.926968944099386,68.27912173913043,13433.723017391303,-364.7838074534161
